
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.22997,um,Nucleus,1,ATM,0,100000000,
5.87948,um,Nucleus,1,ATM,1,100000001,
3.34834,um,Nucleus,1,TVC,2,100000002,
3.90819,um,Nucleus,1,TVC,3,100000003,
3.50563,um,Nucleus,1,TVC,5,100000005,
3.48304,um,Nucleus,1,TVC,6,100000006,
