
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.97472,um,Cell,1,ATM,0,
8.5576,um,Cell,1,ATM,1,
6.71208,um,Cell,1,TVC,2,
7.88648,um,Cell,1,TVC,3,
5.28903,um,Cell,1,TVC,5,
5.80893,um,Cell,1,TVC,6,
