
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5304.47,um^3,Cell,1,ATM,0,
4497.24,um^3,Cell,1,ATM,1,
1240.32,um^3,Cell,1,TVC,2,
1225.84,um^3,Cell,1,TVC,3,
603.8,um^3,Cell,1,TVC,5,
627.876,um^3,Cell,1,TVC,6,
