
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
33.2266,um,Cell,Image 1,1,ATM,0,
36.9219,um,Cell,Image 1,1,ATM,1,
17.8906,um,Cell,Image 1,1,TVC,2,
10.5078,um,Cell,Image 1,1,TVC,3,
13.6328,um,Cell,Image 1,1,TVC,5,
20.7305,um,Cell,Image 1,1,TVC,6,
