
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
2.54059,um,Cell,Image 1,1,ATM,1,
8.04521,um,Cell,Image 1,1,TVC,2,
7.19834,um,Cell,Image 1,1,TVC,3,
13.6328,um,Cell,Image 1,1,TVC,5,
15.667,um,Cell,Image 1,1,TVC,6,
