
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.232481,,Cell,1,ATM,0,
0.191346,,Cell,1,ATM,1,
0.367104,,Cell,1,TVC,2,
0.473836,,Cell,1,TVC,3,
0.352829,,Cell,1,TVC,5,
0.422609,,Cell,1,TVC,6,
