
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40117.6,80935,11.6589,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
40149.8,80941.6,15.9876,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
40182.5,80897.4,18.8292,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
40190.6,80887.9,19.2381,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
40185.4,80883.6,24.7782,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
40178.9,80893.1,24.8333,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
