
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5623.19,um^3,Cell,1,ATM,3,
7184.71,um^3,Cell,1,ATM,5,
1810.46,um^3,Cell,1,TVC,7,
694.823,um^3,Cell,1,TVC,8,
1497.8,um^3,Cell,1,TVC,9,
878.503,um^3,Cell,1,TVC,11,
