
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
519.128,um^2,Nucleus,1,ATM,3,100000001,
635.424,um^2,Nucleus,1,ATM,5,100000003,
214.851,um^2,Nucleus,1,TVC,7,100000005,
160.025,um^2,Nucleus,1,TVC,8,100000006,
220.156,um^2,Nucleus,1,TVC,9,100000007,
167.052,um^2,Nucleus,1,TVC,11,100000009,
