
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6185.7,um^3,Cell,1,ATM,3,
7901.05,um^3,Cell,1,ATM,5,
1962.58,um^3,Cell,1,TVC,7,
787.489,um^3,Cell,1,TVC,8,
1661.52,um^3,Cell,1,TVC,9,
980.945,um^3,Cell,1,TVC,11,
