
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.100032,,Cell,1,ATM,3,
0.099703,,Cell,1,ATM,5,
0.0840194,,Cell,1,TVC,7,
0.133366,,Cell,1,TVC,8,
0.109303,,Cell,1,TVC,9,
0.11661,,Cell,1,TVC,11,
