
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.76172,-5.81641,-3.15133,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000001,
3.28516,6.47656,0.164951,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000003,
-3.10156,0.199219,-1.07948,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000005,
-1.41406,-0.0742188,-0.352547,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000006,
-1.33984,0.648438,-1.45099,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000007,
-0.527344,0.476563,-1.86127,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000009,
