
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1659,um,Cell,1,ATM,3,
10.1793,um,Cell,1,ATM,5,
7.03547,um,Cell,1,TVC,7,
5.97203,um,Cell,1,TVC,8,
8.28002,um,Cell,1,TVC,9,
6.11516,um,Cell,1,TVC,11,
