
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42946.9,54844.5,46.5627,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
42933.7,54828.5,48.8109,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
42909,54803.5,75.9117,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
42899.2,54813.8,75.2586,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
42902.3,54797.3,78.5129,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
42895.7,54806.9,78.7805,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
