
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1483,25.9808,49.2733,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
14.1486,23.375,61.7614,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.3234,15.0766,20.0383,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
9.79693,13.5157,18.2472,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
12.1763,18.557,21.7829,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
12.7526,15.6279,17.7529,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
