
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.536353,,Nucleus,1,ATM,3,100000001,
0.484795,,Nucleus,1,ATM,5,100000003,
0.397195,,Nucleus,1,TVC,7,100000005,
0.667407,,Nucleus,1,TVC,8,100000006,
0.329702,,Nucleus,1,TVC,9,100000007,
0.463856,,Nucleus,1,TVC,11,100000009,
