
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
562.502,um^3,Nucleus,1,ATM,3,100000001,
716.337,um^3,Nucleus,1,ATM,5,100000003,
152.114,um^3,Nucleus,1,TVC,7,100000005,
92.666,um^3,Nucleus,1,TVC,8,100000006,
163.715,um^3,Nucleus,1,TVC,9,100000007,
102.442,um^3,Nucleus,1,TVC,11,100000009,
