
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4410.74,um^2,Cell,1,ATM,3,
5034.55,um^2,Cell,1,ATM,5,
1625.8,um^2,Cell,1,TVC,7,
964.181,um^2,Cell,1,TVC,8,
1523.34,um^2,Cell,1,TVC,9,
1060.42,um^2,Cell,1,TVC,11,
