
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.7749,um,Cell,Image 1,1,TVC,0,
11.4326,um,Cell,Image 1,1,TVC,1,
16.5138,um,Cell,Image 1,1,ATM,2,
8.89206,um,Cell,Image 1,1,ATM,3,
