
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.676073,-0.735034,0.051475,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.411547,-0.862662,0.294012,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.954276,-0.100508,0.281524,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.966072,0.235717,0.105557,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
