
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47880,56649,62.6332,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
47863.9,56624.9,68.7109,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
47870.8,56588.8,45.2451,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
47866.3,56596.8,51.1737,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
