
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.2148,49.125,22.0433,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.2383,23.2852,30.5215,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
