
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.472807,-0.874272,-0.11001,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.440127,0.668918,-0.59903,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
