
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
28.4961,43.3125,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.7969,24.5039,21.595,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
