
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38799.9,57659.1,85.4629,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38784,57637,90.4918,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38752,57624.4,52.5632,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38752.8,57636.7,51.6506,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38746.3,57632.7,52.1091,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38759.8,57627.5,53.1694,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
