
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.37702,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.03058,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.35534,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.863421,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.66024,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.75436,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
