
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
249.765,um^3,Nucleus,1,TVC,0,100000000,
119.267,um^3,Nucleus,1,TVC,1,100000001,
128.786,um^3,Nucleus,1,TVC,2,100000002,
217.475,um^3,Nucleus,1,TVC,3,100000003,
465.665,um^3,Nucleus,1,ATM,4,100000004,
481.485,um^3,Nucleus,1,ATM,5,100000005,
