
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.33469,9.8819,12.7114,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.37812,9.70772,13.07,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.96788,7.94259,9.13653,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.92196,5.38075,8.31703,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.2115,5.66314,8.11874,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.83034,6.99202,9.79682,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
