
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1459.56,um^3,Cell,1,TVC,0,
974.27,um^3,Cell,1,TVC,1,
951.602,um^3,Cell,1,TVC,2,
1912.17,um^3,Cell,1,TVC,3,
4346.58,um^3,Cell,1,ATM,4,
5087.18,um^3,Cell,1,ATM,5,
