
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38798.5,57657.1,85.6475,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38783.3,57638.5,90.8833,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38752,57625.6,51.5734,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38752.6,57637.1,51.4197,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38746.4,57632.7,51.396,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38759.4,57628.1,52.6361,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
