
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.437024,,Nucleus,1,TVC,0,100000000,
0.32307,,Nucleus,1,TVC,1,100000001,
0.297448,,Nucleus,1,TVC,2,100000002,
0.379226,,Nucleus,1,TVC,3,100000003,
0.398065,,Nucleus,1,ATM,4,100000004,
0.431752,,Nucleus,1,ATM,5,100000005,
