
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.712798,-0.654231,-0.252785,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.79858,-0.477442,0.366497,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.802074,0.395761,0.447271,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.211827,-0.947439,-0.239767,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.998619,-0.0401628,-0.0338708,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.727173,0.256677,0.636661,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
