
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32608.8,48313.4,53.1397,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
32574.8,48322.9,56.4295,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
32508.7,48298.1,11.1241,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
32509.2,48287.2,12.2284,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
32518.5,48309.8,16.4747,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
32515.5,48294.7,20.342,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
