
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32608.3,48314.5,53.1283,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
32578.4,48322.9,54.0941,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
32509.6,48299.3,10.2314,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
32509.1,48286.7,11.6492,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32521.9,48301.9,14.3382,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32516.2,48295.1,19.4357,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
