
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.69141,2.19531,-0.286541,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
3.14453,-0.636719,-2.77953,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.902344,0.265625,-1.30063,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.357422,-1.01563,-0.699131,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.722656,-4.05078,-3.37147,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.73828,-1.01172,-1.8809,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
