
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32606.7,48312.5,53.005,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
32577.3,48320.3,54.165,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
32510.1,48299.6,9.63839,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
32508.4,48285.9,11.1777,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
32518,48303,13.1486,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32517.2,48295.2,18.57,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
