
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.165646,-0.808603,0.564555,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
-0.150696,-0.800352,0.580282,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
-0.378136,0.472657,-0.795995,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.762482,-0.569754,-0.306597,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.899771,-0.110726,-0.42208,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.371485,0.8402,-0.395047,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
