
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.964467,-0.252306,-0.0783892,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.966132,-0.243613,-0.0851026,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.120513,-0.877654,-0.463896,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.640385,0.596927,0.483308,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.425541,-0.436732,-0.792578,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.311598,0.513644,0.799423,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
