
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.519,11.258,12.3326,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.5637,10.319,12.4264,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
5.14422,6.73831,9.79098,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.0718,5.24675,9.01285,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.96204,7.13777,9.21915,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.88827,4.94111,7.7199,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
