
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
75371.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
75405.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
75385.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
75391.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
75394.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
75384,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
