
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.383944,,Cell,1,TVC,0,
0.313176,,Cell,1,TVC,1,
0.376154,,Cell,1,TVC,2,
0.538705,,Cell,1,TVC,3,
0.847398,,Cell,1,ATM,8,
0.558255,,Cell,1,ATM,9,
