
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65776,um,Cell,Image 1,1,TVC,0,
5.0812,um,Cell,Image 1,1,TVC,1,
5.0812,um,Cell,Image 1,1,TVC,2,
5.0812,um,Cell,Image 1,1,TVC,3,
15.2436,um,Cell,Image 1,1,ATM,8,
17.3607,um,Cell,Image 1,1,ATM,9,
