
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.66136,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
3.53524,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.90694,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.32238,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.569,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.91245,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
