
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1831.43,um^3,Cell,1,TVC,0,
1442.1,um^3,Cell,1,TVC,1,
1737.43,um^3,Cell,1,TVC,2,
2400.83,um^3,Cell,1,TVC,3,
10409.3,um^3,Cell,1,ATM,8,
9689.64,um^3,Cell,1,ATM,9,
