
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1804.26,um^2,Cell,1,TVC,0,
1421.57,um^2,Cell,1,TVC,1,
1521.54,um^2,Cell,1,TVC,2,
1931.09,um^2,Cell,1,TVC,3,
5348.73,um^2,Cell,1,ATM,8,
5070.43,um^2,Cell,1,ATM,9,
