
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0167164,-0.967734,-0.25142,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.280382,-0.957786,-0.0635043,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.795496,-0.598382,0.0955235,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.0633982,-0.0644743,0.995903,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.988314,0.0989873,-0.115916,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.99499,-0.0974965,-0.0221279,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
