
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.94026,um,Cell,1,TVC,0,
7.23427,um,Cell,1,TVC,1,
7.86063,um,Cell,1,TVC,2,
7.80986,um,Cell,1,TVC,3,
9.42445,um,Cell,1,ATM,8,
12.1319,um,Cell,1,ATM,9,
