
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1576.79,um^2,Cell,1,TVC,0,
1185.24,um^2,Cell,1,TVC,1,
1318.35,um^2,Cell,1,TVC,2,
1712.43,um^2,Cell,1,TVC,3,
4760.55,um^2,Cell,1,ATM,8,
4566.29,um^2,Cell,1,ATM,9,
