
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42251.9,62413.1,63.0306,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
42246,62458.3,69.4762,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
42182.3,62477.8,43.7033,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
42188.3,62482.9,44.1047,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42197.3,62480.3,43.9611,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42194.1,62469.3,45.4047,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
