
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.865744,0.397227,-0.304465,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.029673,0.426654,0.903928,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
