
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.228081,-0.228362,-0.946483,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0290084,-0.904313,0.425884,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
