
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.445496,-0.888854,0.107103,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.999139,-0.0135843,0.0392102,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
