
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9492,21.7734,88.8633,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.4609,24.5977,33.1172,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
