
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.30114,um,Cell,1,ATM,0,
8.36001,um,Cell,1,ATM,1,
7.74837,um,Cell,1,TVC,2,
7.67459,um,Cell,1,TVC,3,
5.90473,um,Cell,1,TVC,4,
6.52623,um,Cell,1,TVC,7,
