
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.69376,um,Nucleus,1,ATM,0,100000000,
4.79516,um,Nucleus,1,ATM,1,100000001,
3.44079,um,Nucleus,1,TVC,2,100000002,
4.53079,um,Nucleus,1,TVC,3,100000003,
2.81846,um,Nucleus,1,TVC,4,100000004,
2.11722,um,Nucleus,1,TVC,7,100000007,
