
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4320.86,um^2,Cell,1,ATM,0,
4520.12,um^2,Cell,1,ATM,1,
1659.6,um^2,Cell,1,TVC,2,
1597.17,um^2,Cell,1,TVC,3,
817.135,um^2,Cell,1,TVC,4,
978.436,um^2,Cell,1,TVC,7,
