
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.238075,0.222591,-0.945396,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.262146,0.139758,-0.954854,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.719589,0.528388,0.450552,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.0165682,-0.0164324,0.999728,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.802572,0.584594,0.118863,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.917336,0.32777,0.225966,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
