
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36892.8,69310.3,69.0957,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
36928.8,69292.4,75.3916,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
36977.7,69347.8,72.799,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36968.6,69338.7,72.13,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
36968,69349.8,76.6561,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
36962.1,69334.3,78.4655,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
