
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.20237,10.9021,11.7658,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.22598,10.4602,12.5846,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.37487,7.20676,8.55552,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.57726,7.11226,7.619,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.01211,6.14843,7.26244,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.04216,6.27643,7.73287,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
