
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.11559,um,Cell,1,ATM,0,
7.10782,um,Cell,1,ATM,1,
6.71849,um,Cell,1,TVC,2,
6.54201,um,Cell,1,TVC,3,
4.78974,um,Cell,1,TVC,4,
3.79977,um,Cell,1,TVC,7,
