
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.46458,um,Nucleus,1,ATM,0,100000000,
5.45725,um,Nucleus,1,ATM,1,100000001,
3.61562,um,Nucleus,1,TVC,2,100000002,
3.47195,um,Nucleus,1,TVC,3,100000003,
3.21088,um,Nucleus,1,TVC,4,100000004,
3.24669,um,Nucleus,1,TVC,7,100000007,
