
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4834.35,um^2,Cell,1,ATM,0,
5044.99,um^2,Cell,1,ATM,1,
1900.46,um^2,Cell,1,TVC,2,
1839.58,um^2,Cell,1,TVC,3,
980.104,um^2,Cell,1,TVC,4,
1134.23,um^2,Cell,1,TVC,7,
