
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3950.36,um^2,Cell,1,ATM,0,
2195.12,um^2,Cell,1,TVC,1,
1944.47,um^2,Cell,1,TVC,2,
2523.9,um^2,Cell,1,TVC,3,
3124.38,um^2,Cell,1,TVC,4,
1619.57,um^2,Cell,1,TVC,5,
1764.27,um^2,Cell,1,TVC,6,
