
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.05579,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.35659,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.52209,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.8915,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
5.62074,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.76387,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.77697,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
